203,https://static.garfield.dale.ro/1987/ga870723.gif,"I'm bored...I hate boredom. - Hurry, Garfield! A quilting bee special is comoing on the television! - And then some people revel in it."
204,https://static.garfield.dale.ro/1987/ga870724.gif,Cats can stop in an instant. - - Provided that instant isn't on a throw rug.
205,https://static.garfield.dale.ro/1987/ga870725.gif,"I can understand why you watch TV to escape, Garfield, You have so mucht to escape... - The 12 hour naps, the free room and board, the nonstop snacking. - The srcasm, Jon. You forgot the endless sarcasm."
207,https://static.garfield.dale.ro/1987/ga870727.gif,"Let's go fishing, Garfield. - Well, what do you think? I think you're right. - Fish paralyzed by hysterical fits of laughter probably ARE easier to catch."
208,https://static.garfield.dale.ro/1987/ga870728.gif,"Got my equipment, got my flies. Let's go fishing! - Hang on, Garfield! - My body is hooked to the drapes. - This is going to be a long day."
209,https://static.garfield.dale.ro/1987/ga870729.gif,"Poor little worms, waiting to be skewered on Jon's hook and then fed to some vicious fish. Well it's not right! - YOU'RE FREE! YOU'RE FREE! - Swimming must not be one of their strong suits."
210,https://static.garfield.dale.ro/1987/ga870730.gif,"Remember, Garfield, the key to fishing is patience., the ability to remain motionless for hours. - Garfield? Z That's my boy."
211,https://static.garfield.dale.ro/1987/ga870731.gif,"Well, Garfield, what do you think of fishing so far? - I like it? - Where else can you take a three-hor nap and call it sport?"
212,https://static.garfield.dale.ro/1987/ga870801.gif,"Catch anything, boys? - Yeah, but we threw 'em back. - They were in danger of being eaten by the bait."
214,https://static.garfield.dale.ro/1987/ga870803.gif,"Let's go for a walk, Garfield. It's good exercise. - Even a short walk is better than no walk at all. You're right. - Start with the kitchen and back."
215,https://static.garfield.dale.ro/1987/ga870804.gif,I am an artist. - SCHOONK! - I eat what I see.
216,https://static.garfield.dale.ro/1987/ga870805.gif,"tap tap tap - Well, well, well, and just how did you get in there? - Would you believe hours and hours of careful planning?"
217,https://static.garfield.dale.ro/1987/ga870806.gif,"Get up, Garfield, Breakfast is the most important meal of the day, you know. - You're quite right, Jon. I couldn't agree with you more. - Now, be a good boy and bring it back at noon."
218,https://static.garfield.dale.ro/1987/ga870807.gif,"You know, Garfield, life is like a bowl of cherries. - - Let down your guard, and I'll get you. You're going to pay for this one."
219,https://static.garfield.dale.ro/1987/ga870808.gif,"Hey, Garfield, they're developing computers with artificial intelligence. Big deal. - - I'll be impressed when they invent artificial cunning."
221,https://static.garfield.dale.ro/1987/ga870810.gif,"Ahhh! Coffee. NO! NO! DON'T DRINK IT, JON! - SHOOP! ARRRGH! IT'S TOO LATE. - Z THAT COFFEE WAS DECAFFEINATED, YOU FOOL!"
222,https://static.garfield.dale.ro/1987/ga870811.gif,- - What does one have to do to get one's belly scratched around here?
223,https://static.garfield.dale.ro/1987/ga870812.gif,There's only one way to get rid of a free-floating guilt complex. - Do something to deserve it.
224,https://static.garfield.dale.ro/1987/ga870813.gif,"We humans are lucky, Garfield. We can sing and play instruments. - You cat have no way of showing your appreciation for music. Oh, but I do. - I sold your piano."
225,https://static.garfield.dale.ro/1987/ga870814.gif,"Have the last cookie, Garfield. I really couldn't. You take it. - Okay. - You twit! Don't you know insincere sincerity when you hear it?"
226,https://static.garfield.dale.ro/1987/ga870815.gif,"Uh-oh, it looks as though Mr. Cliche is about to unburden himself of another stale platitude. - ""He who fills his pockets with the rocks of misdeeds will surely sink in the river of good fortune"". - That boy wasn't born, he was found in a"
228,https://static.garfield.dale.ro/1987/ga870817.gif,- -
229,https://static.garfield.dale.ro/1987/ga870818.gif,"I had an uncle who used to play with yarn... - He's now a pattern in an angora sweater. - You're just saying that to ruin my fun, aren't you? Can you afford to take a chance?"
230,https://static.garfield.dale.ro/1987/ga870819.gif,"You've got a pretty good thing going here, don't you? Yup. - Jon feeds me, strokes me, changes my kitty litter and caters to my whims. So what does HE get out of it? - He gets to call himself ""Master""."
231,https://static.garfield.dale.ro/1987/ga870820.gif,"With each new day, a cat's curiosity must be satisfied anew. - KICK - Yup, the law of gravity is still in effect."
232,https://static.garfield.dale.ro/1987/ga870821.gif,"Dear Hair Ball Cat Food Co., I find your cat food gives my cat a ""long silky coat of hair"" as advertised... - However, I think you should add a disclaimer. - ""Do not feed your cat more than 36 cans a day."""
233,https://static.garfield.dale.ro/1987/ga870822.gif,"You're wasting your life away, Garfield. You should be out there...uh... - Out there doing whatever it is cats do. - That's what I like about being a cat. Our standards are low."
235,https://static.garfield.dale.ro/1987/ga870824.gif,Stupid pet door! - UI thought Jon fixed it! - Unnngh!
236,https://static.garfield.dale.ro/1987/ga870825.gif,"Jon, remember when you thought it was a great idea to put the pet door in? - And how Odir and I could come and go as we pleased? - You goofed again."
237,https://static.garfield.dale.ro/1987/ga870826.gif,"About your weight, Garfield. - You're getting a bit large for your pet door. - Do tell."
238,https://static.garfield.dale.ro/1987/ga870827.gif,"PURRR - How nice! Are you rubbing against my neck to tell me how much you love me? - Or to tell me, if I don't feed you'll rip off my face? Bingo!"
239,https://static.garfield.dale.ro/1987/ga870828.gif,"...and I was wondering if you'd go out with me tonight? - You say you'd rather go out with camel spittle? Zap her back! Zap her back! - ""But what if your brother already has plans?"" That's what I should have said! Ol' Lighning Wit strikes"
240,https://static.garfield.dale.ro/1987/ga870829.gif,WHIRRRRRRR - WHIRRRRRR - WHIRRRRRR I love driving Odie up the wall.
242,https://static.garfield.dale.ro/1987/ga870831.gif,"There's one thing I can count on from Garfield. - Nice drapes, Arbuckle. It would be a shame if someone else slashed 'em into party streamers. - Protection."
243,https://static.garfield.dale.ro/1987/ga870901.gif,I wonder how Garfield would handle an emergency? Z - FIRE! - I guess I shouldn't be surprised.
244,https://static.garfield.dale.ro/1987/ga870902.gif,"Hurry, Garfield! Get to the car! - Quick! Lock the doors! Roll up the windows! - They'rfe probably watching the house right now. We'll have to move out of state! He used an expired coupon."
245,https://static.garfield.dale.ro/1987/ga870903.gif,"Ah, it's so nice to own a cat. - Own? Nobody OWNS a cat. - But you may think of me as a longterm loan."
246,https://static.garfield.dale.ro/1987/ga870904.gif,"Leave that station on, Garfield. It's ""Hamlet"". - To be or not to be. CLICK! - Hey! What are you doing?! Solving an existential dilemma with modern technology."
247,https://static.garfield.dale.ro/1987/ga870905.gif,I feel like letting my better nature show through today. - PUNT! - My worse nature is not a pretty sight.
249,https://static.garfield.dale.ro/1987/ga870907.gif,Ah-ah-AH - CHOO - Bless you.
250,https://static.garfield.dale.ro/1987/ga870908.gif,"Let's hear it for sleep! - Gimme a ""Z""! - Z"
251,https://static.garfield.dale.ro/1987/ga870909.gif,Just look at the smile on Garfield's face. Z - He must be having a great dream. Z - Z Z
252,https://static.garfield.dale.ro/1987/ga870910.gif,P-thb-thb-thb-thb! - PTHB THB -
253,https://static.garfield.dale.ro/1987/ga870911.gif,"Look, Odie! I can touch my nose with my tongue! - Can you do that? -"
254,https://static.garfield.dale.ro/1987/ga870912.gif,"Sleep is wonderful. - What would people be without sleep? - Real tired, probably."
256,https://static.garfield.dale.ro/1987/ga870914.gif,- -
257,https://static.garfield.dale.ro/1987/ga870915.gif,"Surprise, Garfield! Won't this be fun to play in? - Take it back. - There's no elevator."
258,https://static.garfield.dale.ro/1987/ga870916.gif,"Odie is very special. - He was bred to be a working dog. - Specifically, a paperweight or a doorstop."
259,https://static.garfield.dale.ro/1987/ga870917.gif,"Garfield, you've lost weight! - I don't believe it! -"
260,https://static.garfield.dale.ro/1987/ga870918.gif,"Garfield, you eat too much junk food. Eat something good for you. - - Zap...you're a carrot stick."
261,https://static.garfield.dale.ro/1987/ga870919.gif,"Great chefs know it's the appearance of food that counts. - GUP! - But, great eaters know it's the amount of food that counts."
263,https://static.garfield.dale.ro/1987/ga870921.gif,"- Are you ever seriuos, Garfield? I guess not. - It's hard to be serious when you're naked!"
264,https://static.garfield.dale.ro/1987/ga870922.gif,"YAWN - Yawn...boredom is contagious. - - OH, NO! SO'S STUPIDITY."
265,https://static.garfield.dale.ro/1987/ga870923.gif,"Send To: ACME Lasagna Factory - - Not enough postage, Garfield. Rats."
266,https://static.garfield.dale.ro/1987/ga870924.gif,"Get ready to have some major youcks, you guys. - SMILE MOUTHS! - Hee hee! I'll keep him laughing while you get the authorities."
267,https://static.garfield.dale.ro/1987/ga870925.gif,"Garfield, what's the matter? - JON! YOU GOTTA CLEAN OUT THE REFRIGERATOR! - Whatever it is, it can't be that bad, old buddy. The tuna is spawning in the tomato soup!"
268,https://static.garfield.dale.ro/1987/ga870926.gif,"Watching the paint dry, Garfield? - I hope he doesn't think that my life is so totally devoid of excitement that I am reduced to that. - I'm waiting for it to peel."
270,https://static.garfield.dale.ro/1987/ga870928.gif,"Nothing is showing up on the computer radar so I'll put a nice ""Mr. Sunshine"" right here. - But, satellite photos show an approaching low-pressure area, so I'll put mean ol' ""Mr. Thunderstorm"" and his lighning bolt right here. - LOOK OUT, MR."
271,https://static.garfield.dale.ro/1987/ga870929.gif,Let's check the weather. - Hmmm. Looks like a good day to stay in in bed. - Mostly boring this morning with a 50% chance of intermittent depression this afternoon.
272,https://static.garfield.dale.ro/1987/ga870930.gif,Depression is waking up with the uneasy feeling the world is out to get you. - ZOW - And finding out you're right.
273,https://static.garfield.dale.ro/1987/ga871001.gif,"Being depressed is bad enough. Now Jon will probably try to cheer me up with stupid platitudes. - You're depressing, Garfield. And you're fat and lazy too. - Then again, even stupid platitudes have their good points."
274,https://static.garfield.dale.ro/1987/ga871002.gif,"Cheep up, Garfield. Just remember that life is just a game. - It's not whether you win or lose, but how you play that counts. - So, what are you going to do today? Forfeit."
275,https://static.garfield.dale.ro/1987/ga871003.gif,I hate those little insert cards. - SHAKE SHAKE SHAKE - Just as I suspected.
277,https://static.garfield.dale.ro/1987/ga871005.gif,"Do you always insult the people you weigh? Yes. It's a defense mechanism. - Insults compensate for my own depressions, my insecurities, my loathing for this job and my lot in life. - I'm sorry to hear that. Thanks, blubber bottom."
278,https://static.garfield.dale.ro/1987/ga871006.gif,- -
279,https://static.garfield.dale.ro/1987/ga871007.gif,"Can we take a 50-mile hike today, Jon? - Huh? Can we? Can we? Can we? boing boing - You're drinking too much coffee, Garfield. Or a swim. What if we swim to Tahiti?"
280,https://static.garfield.dale.ro/1987/ga871008.gif,RATS! I GIVE UP! - I'm just no good with plants. - And these were the plastic ones.
281,https://static.garfield.dale.ro/1987/ga871009.gif,"I told the woman at the flower shop I was tired of you eating my plants. - She said you wouldn't harm this one. - But, I doubt it."
282,https://static.garfield.dale.ro/1987/ga871010.gif,"How much do I weigh today, RX-2? - You weigh somewhere between seven and thirty-two pounds. - I have learned it is wise to give my customers a wide selection."
284,https://static.garfield.dale.ro/1987/ga871012.gif,"Hmm, my horoscope says I'm going to be visited by an old acquaintance today. - SPLUT - Uncanny."
285,https://static.garfield.dale.ro/1987/ga871013.gif,Ha! Missed me! - SPLUT! - Whoaa...boomerang spluts.
286,https://static.garfield.dale.ro/1987/ga871014.gif,- - SPLUT!
287,https://static.garfield.dale.ro/1987/ga871015.gif,SPLUT - CLANK! - They must be running out of ammo!
288,https://static.garfield.dale.ro/1987/ga871016.gif,"Gourmands know their utensils. This is the table-spoon, the teaspoon, the soupspoon, the sugar spoon. - And my personal favorite... - Theplay spoon! toing SPLUT!"
289,https://static.garfield.dale.ro/1987/ga871017.gif,"Garfoield, why do you always spit the cherry pits out onto the table? - - I like a little floor show after dinner."
291,https://static.garfield.dale.ro/1987/ga871019.gif,YAWN Ahh...there's nothing like a good nap. - - With the possible exception of TWO good naps.
292,https://static.garfield.dale.ro/1987/ga871020.gif,"The coffee's strong today. - SLAP SLAP SLAP SLAP SLAP - Not only strong, but mean!"
293,https://static.garfield.dale.ro/1987/ga871021.gif,"Food! How do I love thee? Let me count the ways... - 1, 2, 3, 4, 5... - Aren't you going to eat, Garfield? 5,743, 5,744..."
294,https://static.garfield.dale.ro/1987/ga871022.gif,Z - GARFIELD! - Fall asleep in your food again? Don't ask stupid questions. Just ge the chisel.
295,https://static.garfield.dale.ro/1987/ga871023.gif,- - Sigh.
296,https://static.garfield.dale.ro/1987/ga871024.gif,"In the morning, there's nothing more I enjoy than a good cup of coffee. - - As I was saying..."
298,https://static.garfield.dale.ro/1987/ga871026.gif,"This honey has lots of options like windshield wipers and a horn. - You mean things like windshield wipers and a horn are options? - No offense, pal, but in your price range, the TIRES are optional."
299,https://static.garfield.dale.ro/1987/ga871027.gif,"This car's a real steal at $ 1,900. - It has twice the luggage space of any other car in its class. - Where's the back seat? Oh, no! I'll notify the authorities."
300,https://static.garfield.dale.ro/1987/ga871028.gif,"Don't go away, folks, I'll be right back. - Honest Ed seems nice enough, Garfield, but there's something about him I don't trust. - Maybe it's the fact his office is in a pickup truck with the engine running."
301,https://static.garfield.dale.ro/1987/ga871029.gif,"Nice doin' business with you. And, remember, at Honest Ed's, we stand beside every car we sell. - Don't you mean you stand ""behind"" every car you sell? - Not with the mechanics I've got working for me! VAROOM! CRASH"
302,https://static.garfield.dale.ro/1987/ga871030.gif,"Cute, Garfield, Tell me the future. - You are about to become upset with your cat. - Hey, wait a minute! Where's my goldfish? It was (burp) here a minute ago."
303,https://static.garfield.dale.ro/1987/ga871031.gif,"grrr yip CUT IT OUT, YOU TWO! - IT'S A BEAUTIFUL DAY OUT THERE! DOESN'T THAT GIVE YOU ANY IDEAS? - ffft! bark! yip!"
305,https://static.garfield.dale.ro/1987/ga871102.gif,"Is that today's mail, Garfield? Yo. - Here are your personal letters, bills and catalogs. - And ""Instant Millionaire"" giveaways."
306,https://static.garfield.dale.ro/1987/ga871103.gif,"You're lazy, Garfield. You just don't understand, do you, Jon? - In the grand scheme of things, each of us has our little niche to fill. - Through with our rationalization, are we? It's my niche time."
307,https://static.garfield.dale.ro/1987/ga871104.gif,"Mornin' hon. The usual? You got it, Irma. - - Say, hon. What IS the usual? I was hoping you'd know. These people are in desperate trouble."
308,https://static.garfield.dale.ro/1987/ga871105.gif,"Try this new health food for cats, Garfield. It has extra fiber. - BLUT - Just as I suspected."
309,https://static.garfield.dale.ro/1987/ga871106.gif,"Wake up, Garfield. I can't move. My battery is dead. - - Sniff...hang on! I think I smell a jump start coming my way!"
310,https://static.garfield.dale.ro/1987/ga871107.gif,"Hey, Garfield, I looked up the word ""lazy"" in the dictionary and they had your picture by it. - That's a lie. - I slept through the appointment for the photo session."
312,https://static.garfield.dale.ro/1987/ga871109.gif,Cats have just surpassed dogs as the country's favorite pets! - - Somehow the victory would have been more satisfying had the competition been stiffer.
313,https://static.garfield.dale.ro/1987/ga871110.gif,"Sometimes I think I'm slowing down. - GARFIELD! DINNER! CHOOM! - But, there's still a little life left in the ol' afterburners."
314,https://static.garfield.dale.ro/1987/ga871111.gif,"Garfield, you're never going to lose weight eating between the meals. There's only one thing to do. - Do you know the meaning of ""willpower""? - I don't know the meaning of ""between meals""."
315,https://static.garfield.dale.ro/1987/ga871112.gif,"Look, Odie, Jon's sleeping. Z - Mybe we should be quiet and let him rest. Z - Or we can shave his head. Z"
316,https://static.garfield.dale.ro/1987/ga871113.gif,"Hey, Garfield, I have a new cat food for you. - Come on, give it a try. It's not that bad. I don't know, Jon. - Something tells me it isn't that good."
317,https://static.garfield.dale.ro/1987/ga871114.gif,Life is filled with opportunities. - shake shake shake shake - PSSSSH! If you know where to look for them.
319,https://static.garfield.dale.ro/1987/ga871116.gif,I've really got to stop this overeating. - - How about that? I didn't think I could do it.
320,https://static.garfield.dale.ro/1987/ga871117.gif,DINNER IS... - WHOMP! - snerved.
321,https://static.garfield.dale.ro/1987/ga871118.gif,"What's the matter, Garfield? Don't you feel good? That's an understatement. - Do you think it was something you ate? No... - WHANG!! It was something YOU fed me!"
322,https://static.garfield.dale.ro/1987/ga871119.gif,"It says this cat food is ""fit for a king"". - - The ""king's"" food taster."
323,https://static.garfield.dale.ro/1987/ga871120.gif,"I, the Caped Avenger, shall seek out injustice wherever it may lurk... - And with one swift motion of my mighty hand, I will go... - Naughty, naughty, naughty!"
324,https://static.garfield.dale.ro/1987/ga871121.gif,"What's that number on your back for, Garfield? - It's mandatory attire for my new hobby. - Marathon sleeping."
326,https://static.garfield.dale.ro/1987/ga871123.gif,YAWN ** - splash splash * - You know it's monday when you wake up and find six crickets doing a water ballet in your bowl. ***
327,https://static.garfield.dale.ro/1987/ga871124.gif,"munch munch munch - Don't you think you've eaten enough watermelon, Garfield? Why, no. - Why do you ask? ptoo!"
328,https://static.garfield.dale.ro/1987/ga871125.gif,- -
329,https://static.garfield.dale.ro/1987/ga871126.gif,kick! - I'm sorry Garfield. I didn't see you sitting... - there.
330,https://static.garfield.dale.ro/1987/ga871127.gif,Z - - N
331,https://static.garfield.dale.ro/1987/ga871128.gif,"Garfield, why are you so vain? - - In my case, modesty would be unseemly in a cat of such breeding. Where did I go wrong?"
333,https://static.garfield.dale.ro/1987/ga871130.gif,"Garfield, you've been drinking too much coffee lately. There's no such thing as too much coffee. - I'm worried about you. Okay, okay! I'll cut down! - Just give me half a cup."
334,https://static.garfield.dale.ro/1987/ga871201.gif,"- - Now, THAT'S good coffee!"
335,https://static.garfield.dale.ro/1987/ga871202.gif,"- Too much coffee, Garfield? - yupyupyup"
336,https://static.garfield.dale.ro/1987/ga871203.gif,"I made my world famous coffee this morning, Garfield. - Come on...it's not that bad! Have some! Oh, all right. - But just a small slice."
337,https://static.garfield.dale.ro/1987/ga871204.gif,"Sorry, Garfield, but we're out of coffee this morning. I noticed. - I guess we'll just have to go without. That's what YOU think. - What are you doing? Sucking on a used coffee filter."
338,https://static.garfield.dale.ro/1987/ga871205.gif,MEOWYRRRRR - MEOWYRR...MEOWYRRR GARFIELD! What are you doing?!! - My agent couldn't get me a booking on the fence. tap tap tap
340,https://static.garfield.dale.ro/1987/ga871207.gif,Whoops! The ol' claw's hooked a carpet thread. - UNNNGGGHHH!!! - ...a LONG carpet thread.
341,https://static.garfield.dale.ro/1987/ga871208.gif,Food is a dichotomy. - Fat people hate to love it. - And skinny people love to hate it.
342,https://static.garfield.dale.ro/1987/ga871209.gif,"Thare's nothing worse than being bored. - Hey, there, Mr. Droopy face. Let me entertain you! - Hotcha! Hotcha! I take that back."
343,https://static.garfield.dale.ro/1987/ga871210.gif,Cats are poetry in motion. - trip SPLAT! - Dogs are gibberish in neutral.
344,https://static.garfield.dale.ro/1987/ga871211.gif,"Ho-boy, I ate too much again. - WAH-HA-HA-HA! - Oh, Garfield, you're a riot!"
345,https://static.garfield.dale.ro/1987/ga871212.gif,"Who's the sexiest cat you know, Arlene? Hmmm... - Let's see... - One thing about Arlene, she doesn't make snap judgments. Hmmm."
347,https://static.garfield.dale.ro/1987/ga871214.gif,"Here's a story about a cat who travelled 200 miles to find his owner. - Can you imagine YOU doing that, Garfield? - HA! HA! HA! I would send a postcard."
348,https://static.garfield.dale.ro/1987/ga871215.gif,It says here that many artists starve themselves in the service of their craft. - GLUCK - A starving glutton...I like that.
349,https://static.garfield.dale.ro/1987/ga871216.gif,"Sigh...a cat's work is never done. - What are you doing, Garfield? PLOP! - A cat's work."
350,https://static.garfield.dale.ro/1987/ga871217.gif,"SLAM! - In case you're wondering where I've been and what I've bought, that's none of your business. - I love the Christmas season."
351,https://static.garfield.dale.ro/1987/ga871218.gif,"OUCH! pshhh - Hey, this isn't shaving cream! - And this isn't tree flocking."
352,https://static.garfield.dale.ro/1987/ga871219.gif,"I swear, Garfield. - You get more excited about Christmas than any child I know! - I DO NOT!"
354,https://static.garfield.dale.ro/1987/ga871221.gif,The one thing I hate about the Christmas season is addressing all these cards. - I believe I have a way to cut your work in half. - Address this one to dad AND mom.
355,https://static.garfield.dale.ro/1987/ga871222.gif,Uh- - -oh... - AAAARRRGGHHH!!! SLURP! SLURP! SLURP!
356,https://static.garfield.dale.ro/1987/ga871223.gif,"Garfield, I know you're excited about Christmas. - And I know it's only natural to be curious about what's inside your presents. - BUT PUT THAT METAL DETECTOR AWAY!"
357,https://static.garfield.dale.ro/1987/ga871224.gif,I'd better be careful with my gift. It might be a fine bone china food dish. - Oh. - This one's for Odie. CRASH!
358,https://static.garfield.dale.ro/1987/ga871225.gif,"Well, boys, that was a wonderful Christmas. It's not over yet. - For me?! How sweet?! - A hairball? I made it myself."
359,https://static.garfield.dale.ro/1987/ga871226.gif,Christmas can't be over yet! I can't have unwrapped all my presents already!! - I gotta unwrap something else!! - More! More!
361,https://static.garfield.dale.ro/1987/ga871228.gif,"HAAAACK! - poing - Boy, talk about your hairballs!..."
362,https://static.garfield.dale.ro/1987/ga871229.gif,"This year I pledge to lose weight and get in shape! - No, no, be realistic, Garfield, That's a bit much to bite off. Perhaps I should set a bit more realistic goal. - I pledge to establish contact with aliens from another planet!"
363,https://static.garfield.dale.ro/1987/ga871230.gif,Well. it's time to take stock of the year. - Let's see...I ate and slept and accomplished not one single thing of socially redeeming value. - I'm so proud of me.
364,https://static.garfield.dale.ro/1987/ga871231.gif,"Let's see. This year I've eaten 2,190 snacks and taken 1,822 naps. - Oh, no! According to my figures I missed a nap in april and two in july! - Uh...Garfield? QUIET, MAN! I HAVE SOME SERIOUS CATCHING UP TO DO!"
